date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
39589.166666666664,6.4751933240306,1.0,0.0,4.9
39589.1875,2.77017189245062,1.0,9.0,4.8
39589.208333333336,-1.48824130531955,1.0,43.0,4.5
39589.229166666664,-0.290593475388797,2.0,97.0,5.5
39589.25,-4.54754562791194,1.0,179.0,7.7
39589.270833333336,-9.15183720789973,1.0,266.0,9.3
39589.291666666664,-21.4243615642942,1.0,358.0,10.1
39589.3125,-13.7276302977354,1.0,453.0,10.6
39589.333333333336,-15.2641485487292,0.0,541.0,11.9
39589.354166666664,-16.4808910327598,0.0,618.0,13.6
39589.375,-22.1379192083964,0.0,698.0,14.4
39589.395833333336,-22.7219484744382,0.0,729.0,15.0
39589.416666666664,-19.4674982551487,0.0,533.0,15.4
39589.4375,-24.4575424284985,0.0,549.0,15.3
39589.458333333336,-18.82508483868,0.0,576.0,16.0
39589.479166666664,-19.8490986511468,0.0,540.0,16.3
39589.5,-22.8075327400394,0.0,768.0,17.1
39589.520833333336,-26.1248415411433,0.0,807.0,16.1
39589.541666666664,-23.3929566068538,0.0,785.0,18.2
39589.5625,-19.3142443241365,0.0,638.0,17.1
39589.583333333336,-21.6063931711503,0.0,911.0,18.1
39589.604166666664,-19.9939919308204,0.0,573.0,18.1
39589.625,-15.305084598644,0.0,464.0,18.3
39589.645833333336,-13.6632704814724,0.0,596.0,18.0
39589.666666666664,-17.7285386777549,0.0,583.0,17.9
39589.6875,-10.5222321831981,0.0,313.0,17.3
39589.708333333336,-5.98668427560154,0.0,204.0,17.0
39589.729166666664,-4.22857554031437,0.0,176.0,16.9
39589.75,-4.23506743844147,0.0,207.0,16.6
39589.770833333336,-1.97476821245232,0.0,143.0,16.1
39589.791666666664,-1.11105698758493,1.0,57.0,15.0
39589.8125,0.192411256645412,0.0,25.0,14.4
39589.833333333336,-0.0226008874462789,2.0,0.0,12.8
39589.854166666664,4.43904057572399,0.0,0.0,12.5
39589.875,4.23199471554251,0.0,0.0,11.9
39589.895833333336,5.56381424758645,0.0,0.0,11.2
39589.916666666664,4.94443702702778,0.0,0.0,10.6
39589.9375,2.70176382207077,0.0,0.0,10.3
39589.958333333336,4.06554441592153,0.0,0.0,10.1
39589.979166666664,3.69006091263465,0.0,0.0,9.8
39590.0,4.08898557285614,0.0,0.0,9.1
39590.020833333336,4.59378147745275,0.0,0.0,8.7
39590.041666666664,3.62107638681192,1.0,0.0,8.3
39590.0625,6.96381107160982,1.0,0.0,8.3
39590.083333333336,2.61093606117608,0.0,0.0,8.1
39590.104166666664,7.93817117177828,1.0,0.0,7.8
39590.125,2.28035339453028,1.0,0.0,7.6
39590.145833333336,8.11830884817948,0.0,0.0,7.7
39590.166666666664,8.10784590548721,0.0,0.0,7.5
39590.1875,24.0571155038293,1.0,12.0,6.6
39590.208333333336,5.47233947499651,0.0,58.0,7.2
39590.229166666664,-1.33946277195343,1.0,122.0,9.0
39590.25,-3.04679878062019,0.0,198.0,10.5
39590.270833333336,-7.44384261137687,0.0,282.0,11.7
39590.291666666664,-14.2501010062283,0.0,390.0,13.6
39590.3125,-8.05094609596376,1.0,510.0,15.0
39590.333333333336,-14.3821515271029,0.0,416.0,16.4
39590.354166666664,-17.9124240322662,0.0,642.0,17.7
39590.375,-20.5242928246557,0.0,617.0,16.7
39590.395833333336,-17.1177482037827,0.0,393.0,17.2
39590.416666666664,-20.5468364541097,0.0,477.0,18.2
39590.4375,-26.538936512254,0.0,477.0,18.0
39590.458333333336,N/A,N/A,520.0,18.3
39590.479166666664,N/A,N/A,603.0,18.5
39590.5,N/A,N/A,734.0,18.7
39590.520833333336,-17.8289570222398,0.0,496.0,18.8
39590.541666666664,-16.9261861455567,0.0,541.0,18.4
39590.5625,-14.7398247410788,0.0,309.0,18.1
39590.583333333336,-18.1199284475908,0.0,586.0,19.0
39590.604166666664,-20.9214486089832,0.0,827.0,19.0
39590.625,-19.7598434418138,0.0,557.0,18.9
39590.645833333336,-19.0282104043058,0.0,695.0,19.1
39590.666666666664,-14.7224258809486,0.0,466.0,18.9
39590.6875,-13.3961690125328,0.0,391.0,18.3
39590.708333333336,-5.14578929847473,0.0,170.0,17.8
39590.729166666664,-5.73910527855599,0.0,171.0,17.6
39590.75,-6.82397558379603,0.0,172.0,17.8
39590.770833333336,-2.01081559522087,0.0,106.0,17.2
39590.791666666664,0.380290266411562,2.0,68.0,16.6
39590.8125,6.63031522205835,0.0,26.0,15.6
39590.833333333336,1.54958680568298,0.0,0.0,15.2
39590.854166666664,1.24392209767487,1.0,0.0,14.6
39590.875,-0.73239944365673,2.0,0.0,14.4
39590.895833333336,1.91165297173443,1.0,0.0,14.2
39590.916666666664,2.33846354131696,0.0,0.0,14.6
39590.9375,-2.30992711033696,1.0,0.0,13.9
39590.958333333336,3.87856254642359,1.0,0.0,13.7
39590.979166666664,-2.72115309255425,1.0,0.0,13.6
39591.0,1.66778571468383,0.0,0.0,13.7
39591.020833333336,3.92452074126155,0.0,0.0,13.9
39591.041666666664,9.48222353063934,0.0,0.0,13.7
39591.0625,5.02222809801298,0.0,0.0,13.7
39591.083333333336,-2.0350223075631,1.0,0.0,12.7
39591.104166666664,4.78919850221289,0.0,0.0,12.5
39591.125,5.55440217794456,0.0,0.0,12.2
39591.145833333336,5.03253523140164,0.0,0.0,12.0
39591.166666666664,5.70841198960927,0.0,0.0,12.0
39591.1875,3.73028707360433,0.0,5.0,11.8
39591.208333333336,3.43444138530574,0.0,20.0,12.0
39591.229166666664,0.939645628931237,0.0,35.0,12.1
39591.25,-1.64384254408288,1.0,55.0,12.6
39591.270833333336,-2.66522502488709,0.0,112.0,12.8
39591.291666666664,-8.16706112097706,0.0,169.0,13.2
39591.3125,-22.187511265521,0.0,280.0,14.2
39591.333333333336,-13.0876643758571,0.0,383.0,15.3
39591.354166666664,-15.6121425885533,0.0,335.0,15.8
39591.375,-23.0963098613583,0.0,374.0,15.7
39591.395833333336,-27.090273148583,0.0,435.0,16.1
39591.416666666664,-29.5793469697149,0.0,604.0,16.5
39591.4375,-18.209141412339,0.0,347.0,16.5
39591.458333333336,-11.9981759323489,0.0,194.0,16.1
39591.479166666664,-9.95091387564087,0.0,206.0,15.3
39591.5,-24.5988034584762,0.0,636.0,17.4
39591.520833333336,-26.732376469962,0.0,507.0,18.2
39591.541666666664,-28.3829437849675,0.0,553.0,18.9
39591.5625,-23.3107497940607,0.0,612.0,18.7
39591.583333333336,-28.7914023557524,0.0,615.0,19.0
39591.604166666664,-30.1285330997424,0.0,423.0,18.9
39591.625,-14.8014627984082,0.0,346.0,18.9
39591.645833333336,-16.6896944686407,0.0,424.0,19.1
39591.666666666664,-18.6200662449313,0.0,555.0,19.6
39591.6875,-12.5995510932747,0.0,360.0,19.0
39591.708333333336,-13.7919693126604,0.0,328.0,19.1
39591.729166666664,-9.16483435165494,0.0,213.0,19.0
39591.75,-5.68306066663115,1.0,203.0,18.8
39591.770833333336,-3.4987364911558,0.0,122.0,18.4
39591.791666666664,4.36510469337724,2.0,75.0,17.5
39591.8125,-0.832122888469,1.0,35.0,16.5
39591.833333333336,3.97380065409391,0.0,6.0,15.8
39591.854166666664,5.01362737618736,0.0,0.0,15.1
39591.875,4.46333005582571,1.0,0.0,14.3
39591.895833333336,2.32597935544538,1.0,0.0,13.7
39591.916666666664,2.60110340239893,0.0,0.0,13.4
39591.9375,5.16382861237984,0.0,0.0,13.3
39591.958333333336,5.19401094917449,0.0,0.0,13.4
39591.979166666664,6.94212905266245,0.0,0.0,13.3
39592.0,7.42069640851026,0.0,0.0,13.3
39592.020833333336,5.65262100339357,0.0,0.0,13.2
39592.041666666664,4.26717438206346,0.0,0.0,13.2
39592.0625,5.9511163694016,0.0,0.0,13.1
39592.083333333336,4.30499338941165,0.0,0.0,13.0
39592.104166666664,6.53777611137295,0.0,0.0,12.8
39592.125,7.3359300085337,0.0,0.0,12.6
39592.145833333336,5.31185964826826,0.0,0.0,12.5
39592.166666666664,6.5328297746426,0.0,0.0,12.4
39592.1875,3.051216608511,1.0,0.0,12.5
39592.208333333336,5.17367941065541,0.0,27.0,12.4
39592.229166666664,-3.13688109674251,1.0,123.0,12.7
39592.25,-7.17307378902792,0.0,191.0,12.9
39592.270833333336,-15.6793954008432,1.0,244.0,13.9
39592.291666666664,-13.3703530769899,0.0,377.0,14.6
39592.3125,-16.4071952981936,0.0,464.0,15.1
39592.333333333336,-17.8553678194492,0.0,514.0,15.9
39592.354166666664,-18.1314240147962,0.0,640.0,16.4
39592.375,-26.9948387062264,0.0,485.0,17.5
39592.395833333336,-27.1127547262581,0.0,652.0,17.9
39592.416666666664,-25.1077290312482,0.0,715.0,17.9
39592.4375,-24.8086124706552,0.0,619.0,18.8
39592.458333333336,-26.2057562406138,0.0,637.0,18.7
39592.479166666664,-23.8652055417274,0.0,584.0,18.8
39592.5,-25.7953431886051,0.0,743.0,20.1
39592.520833333336,-23.3140245906486,0.0,738.0,19.8
39592.541666666664,-22.4779841165292,0.0,591.0,19.3
39592.5625,-17.233658449994,0.0,557.0,19.6
39592.583333333336,-15.7985891414354,0.0,468.0,20.2
39592.604166666664,-22.9316674902424,0.0,676.0,19.7
39592.625,-19.4025386610583,0.0,523.0,19.5
39592.645833333336,-17.5484049032233,0.0,492.0,19.6
39592.666666666664,-18.6490467724303,0.0,449.0,19.1
39592.6875,-11.7823842685326,0.0,345.0,19.4
39592.708333333336,-12.8288995758573,0.0,288.0,19.0
39592.729166666664,-11.9594480506896,0.0,212.0,18.7
39592.75,-6.14908362094237,0.0,149.0,18.3
39592.770833333336,-2.00356342477972,0.0,95.0,18.0
39592.791666666664,1.75941582663055,0.0,52.0,17.6
39592.8125,3.41065283625632,0.0,21.0,17.2
39592.833333333336,7.14989768310774,0.0,4.0,16.6
39592.854166666664,6.39020589462551,0.0,0.0,16.0
39592.875,6.15675198645128,0.0,0.0,15.7
39592.895833333336,5.74377702088725,0.0,0.0,15.3
39592.916666666664,3.44681765802869,1.0,0.0,14.5
39592.9375,5.6925063354321,0.0,0.0,14.3
39592.958333333336,3.96322972643434,0.0,0.0,14.0
39592.979166666664,5.17757845442208,0.0,0.0,11.6
39593.0,3.04795613866544,0.0,0.0,10.8
39593.020833333336,4.39466086898491,0.0,0.0,10.7
39593.041666666664,4.59938937637424,0.0,0.0,10.6
39593.0625,4.74873266358185,0.0,0.0,10.6
39593.083333333336,4.32746070966364,0.0,0.0,10.5
39593.104166666664,4.93565939723939,0.0,0.0,10.5
39593.125,5.07523957363177,0.0,0.0,10.5
39593.145833333336,3.95321247601062,0.0,0.0,10.7
39593.166666666664,4.45030564180454,0.0,0.0,10.9
39593.1875,4.99337638822651,0.0,0.0,11.1
39593.208333333336,4.38100429382427,0.0,4.0,11.4
39593.229166666664,4.0786834230046,0.0,8.0,11.7
39593.25,4.69195134805373,0.0,13.0,11.8
39593.270833333336,2.7057033997486,0.0,18.0,12.0
39593.291666666664,1.96201650948106,0.0,45.0,12.3
39593.3125,-1.08698968843405,0.0,89.0,12.5
39593.333333333336,-1.07423344900179,0.0,67.0,12.6
39593.354166666664,-0.591673664740296,0.0,55.0,12.9
39593.375,-3.51074561525123,1.0,206.0,13.4
39593.395833333336,-5.07794499135702,0.0,124.0,13.0
39593.416666666664,-6.96830207679986,0.0,210.0,13.8
39593.4375,-14.5393380724123,0.0,467.0,15.6
39593.458333333336,-18.0423791020351,0.0,268.0,14.2
39593.479166666664,-16.0588336015533,1.0,338.0,15.5
39593.5,-11.9681176236287,0.0,336.0,15.5
39593.520833333336,-20.1697017495349,0.0,462.0,16.3
39593.541666666664,-24.0166632712958,0.0,672.0,17.1
39593.5625,-29.7868660814432,0.0,634.0,17.9
39593.583333333336,-22.6836741352628,0.0,548.0,17.0
39593.604166666664,-19.2043698684523,0.0,452.0,17.3
39593.625,-17.7427265760521,0.0,673.0,18.9
39593.645833333336,-20.0029652971586,0.0,752.0,18.9
39593.666666666664,-18.1141977164736,0.0,645.0,19.2
39593.6875,-21.4782760490388,0.0,544.0,21.4
39593.708333333336,-31.1988167647236,1.0,391.0,17.9
39593.729166666664,-14.2082089117765,0.0,254.0,16.4
39593.75,-6.73803182350797,0.0,107.0,15.0
39593.770833333336,3.09860885366141,1.0,42.0,14.2
39593.791666666664,2.36243047172316,0.0,17.0,13.5
39593.8125,4.29557473903885,0.0,11.0,13.0
39593.833333333336,4.01824161849179,0.0,0.0,12.6
39593.854166666664,3.61303423853652,0.0,0.0,12.5
39593.875,4.54517062128403,0.0,0.0,12.4
39593.895833333336,5.65790232551113,0.0,0.0,12.3
39593.916666666664,5.77108579475513,0.0,0.0,12.2
39593.9375,5.19260632562976,0.0,0.0,12.1
39593.958333333336,6.08679042835037,0.0,0.0,12.1
39593.979166666664,5.36547502019034,0.0,0.0,12.1
39594.0,4.02738769534204,1.0,0.0,11.9
39594.020833333336,6.96341768882338,0.0,0.0,11.7
39594.041666666664,4.38059371685769,0.0,0.0,11.8
39594.0625,4.9956786255581,0.0,0.0,11.7
39594.083333333336,6.33491474974519,0.0,0.0,11.5
39594.104166666664,5.20952327882263,0.0,0.0,11.4
39594.125,4.39680953656799,0.0,0.0,11.4
39594.145833333336,5.38656972716826,0.0,0.0,11.5
39594.166666666664,4.86277628845665,0.0,0.0,11.7
39594.1875,5.23352561315071,0.0,0.0,11.9
39594.208333333336,3.29807777495913,1.0,0.0,12.1
39594.229166666664,8.29141058874708,0.0,0.0,12.1
39594.25,5.11977172531016,0.0,5.0,12.1
39594.270833333336,1.56255462990412,1.0,9.0,12.1
39594.291666666664,3.32244930194028,0.0,12.0,11.9
39594.3125,2.36108801948943,0.0,17.0,12.0
39594.333333333336,-2.64928606424887,1.0,27.0,11.7
39594.354166666664,1.33703191048745,1.0,36.0,11.5
39594.375,1.4336432260468,1.0,47.0,11.6
39594.395833333336,-1.62278981762247,0.0,43.0,11.6
39594.416666666664,0.57891132482036,0.0,31.0,11.8
39594.4375,-1.46229142202759,1.0,37.0,11.8
39594.458333333336,-1.05329712987164,0.0,43.0,11.9
39594.479166666664,-1.85685520315519,0.0,47.0,12.1
39594.5,-2.15484191922219,0.0,53.0,12.2
39594.520833333336,-1.05680245072207,1.0,44.0,12.2
39594.541666666664,-1.07136659095268,0.0,37.0,12.2
39594.5625,-1.60965996150716,0.0,46.0,12.2
39594.583333333336,-1.05419823087365,0.0,47.0,12.3
39594.604166666664,-2.43708740019107,0.0,65.0,12.3
39594.625,-1.77195907051601,0.0,53.0,12.3
39594.645833333336,1.17427740217553,1.0,33.0,12.2
39594.666666666664,-2.0178465357579,1.0,89.0,12.2
39594.6875,-7.78603314829079,0.0,82.0,12.0
39594.708333333336,-5.50713832249074,0.0,82.0,11.9
39594.729166666664,-1.54620092170498,0.0,48.0,11.8
39594.75,1.43220195335056,0.0,29.0,11.6
39594.770833333336,1.00941332981348,0.0,17.0,11.5
39594.791666666664,2.11817417459762,0.0,4.0,11.5
39594.8125,3.18474786911372,0.0,0.0,11.5
39594.833333333336,4.81296903449045,0.0,0.0,11.5
39594.854166666664,3.7376392719426,0.0,0.0,11.5
39594.875,4.42166640630861,0.0,0.0,11.5
39594.895833333336,3.7290671971584,0.0,0.0,11.3
39594.916666666664,4.15846415247075,0.0,0.0,11.3
39594.9375,4.12414581767623,0.0,0.0,11.2
39594.958333333336,4.94947472261383,0.0,0.0,11.1
39594.979166666664,4.13948116442578,0.0,0.0,11.1
39595.0,4.72036891146275,0.0,0.0,11.0
39595.020833333336,3.82715962802542,0.0,0.0,10.6
39595.041666666664,3.73782312983619,0.0,0.0,10.2
39595.0625,4.38056763904216,0.0,0.0,10.1
39595.083333333336,1.99738300914731,0.0,0.0,10.1
39595.104166666664,2.66384537658937,0.0,0.0,9.9
39595.125,3.08085263358686,0.0,0.0,9.8
39595.145833333336,4.56784536757059,0.0,0.0,9.7
39595.166666666664,2.20120995806825,0.0,0.0,9.6
39595.1875,3.28833806495899,0.0,0.0,9.6
39595.208333333336,2.69665584398684,0.0,8.0,9.7
39595.229166666664,1.16131383172277,0.0,21.0,9.7
39595.25,-0.561953963572014,0.0,36.0,9.9
39595.270833333336,-0.905072486149653,0.0,41.0,10.0
39595.291666666664,-1.73060294654578,0.0,53.0,10.2
39595.3125,-3.16692227191532,0.0,70.0,10.3
39595.333333333336,-3.86979914419639,0.0,111.0,10.7
39595.354166666664,-13.4085122398639,0.0,213.0,11.6
39595.375,-18.4262287778608,0.0,295.0,12.5
39595.395833333336,-26.4040422241313,0.0,395.0,13.6
39595.416666666664,-29.4129990199771,0.0,320.0,13.7
39595.4375,-18.9530183183959,1.0,340.0,13.7
39595.458333333336,-27.1682461628686,0.0,586.0,16.5
39595.479166666664,-33.5412478212535,0.0,376.0,15.9
39595.5,-22.3851463684189,0.0,365.0,15.6
39595.520833333336,-23.9089091653588,0.0,425.0,15.6
39595.541666666664,-19.4838793057776,0.0,371.0,14.9
39595.5625,-29.7449207853013,0.0,404.0,16.3
39595.583333333336,-19.8205051038237,0.0,350.0,15.4
39595.604166666664,-12.1188642041828,0.0,229.0,15.2
39595.625,-11.919007256369,0.0,212.0,15.2
39595.645833333336,-19.0813343991064,0.0,229.0,16.0
39595.666666666664,-16.2861689542611,0.0,295.0,15.9
39595.6875,-21.0168214539192,0.0,367.0,16.0
39595.708333333336,-9.51288883142362,0.0,188.0,16.2
39595.729166666664,-7.74165794050154,0.0,154.0,16.0
39595.75,-3.57593050741713,0.0,95.0,16.0
39595.770833333336,-1.47942164830954,1.0,74.0,15.8
39595.791666666664,-0.752497758587152,1.0,37.0,15.2
39595.8125,2.05621332902621,0.0,18.0,14.9
39595.833333333336,2.58400966669799,0.0,8.0,14.8
39595.854166666664,3.39854335600075,0.0,0.0,14.8
39595.875,2.15998216495386,0.0,0.0,14.7
39595.895833333336,-1.24645169935426,1.0,0.0,14.7
39595.916666666664,2.76851915218627,0.0,0.0,14.8
39595.9375,5.0581248162738,0.0,0.0,14.1
39595.958333333336,5.75222941614547,0.0,0.0,13.7
39595.979166666664,3.83139732061176,0.0,0.0,13.5
39596.0,5.8480191907061,0.0,0.0,13.4
39596.020833333336,4.30544959438187,0.0,0.0,13.5
39596.041666666664,4.46063080114102,0.0,0.0,13.6
39596.0625,3.54537478853517,0.0,0.0,13.7
39596.083333333336,3.54966238693724,0.0,0.0,13.8
39596.104166666664,5.42954876218381,1.0,0.0,13.9
39596.125,4.84670218786131,1.0,0.0,14.0
39596.145833333336,4.11639741447515,0.0,0.0,14.1
39596.166666666664,4.22669088781699,0.0,0.0,14.1
39596.1875,1.96209939573428,0.0,0.0,14.1
39596.208333333336,1.42319062181214,0.0,7.0,14.0
39596.229166666664,1.83565672596809,0.0,12.0,14.0
39596.25,2.62326848149101,0.0,15.0,14.1
39596.270833333336,4.08820527341519,0.0,15.0,14.1
39596.291666666664,0.386260302874016,1.0,66.0,14.7
39596.3125,-4.86434494955404,0.0,118.0,14.7
39596.333333333336,1.25744327676882,1.0,58.0,14.9
39596.354166666664,1.67114605486522,2.0,119.0,15.3
39596.375,-4.84569453112281,0.0,137.0,15.5
39596.395833333336,-3.28704019627952,0.0,76.0,15.2
39596.416666666664,-1.34602396629293,0.0,53.0,14.7
39596.4375,-2.43646564473813,0.0,76.0,14.9
39596.458333333336,-8.19556092274008,0.0,157.0,15.1
39596.479166666664,-16.1488241830051,0.0,230.0,15.0
39596.5,-12.7378860067661,0.0,211.0,15.1
39596.520833333336,-12.8555763397984,0.0,134.0,14.5
39596.541666666664,-2.23291858656277,0.0,84.0,14.4
39596.5625,-2.88625341235119,0.0,66.0,14.3
39596.583333333336,-7.27518919808987,0.0,113.0,14.5
39596.604166666664,-8.2722529461535,0.0,190.0,14.9
39596.625,-7.64692875404019,0.0,216.0,15.4
39596.645833333336,-9.38119856331467,0.0,112.0,15.1
39596.666666666664,-12.3194396454518,1.0,109.0,14.3
39596.6875,-6.45044511406441,1.0,108.0,13.9
39596.708333333336,2.6434475692206,0.0,72.0,13.5
39596.729166666664,8.39031343615057,1.0,37.0,13.2
39596.75,6.31061417841779,0.0,34.0,12.9
39596.770833333336,4.7194897397545,0.0,22.0,12.5
39596.791666666664,7.24662532695621,0.0,24.0,12.7
39596.8125,8.2799897019373,0.0,20.0,12.7
39596.833333333336,6.26183517631197,0.0,5.0,12.2
39596.854166666664,6.517588485179,0.0,0.0,11.7
39596.875,8.26935949685108,0.0,0.0,11.6
39596.895833333336,5.96049586852185,0.0,0.0,11.5
39596.916666666664,9.9120002629191,0.0,0.0,11.3
39596.9375,4.47163670869521,0.0,0.0,11.2
39596.958333333336,7.00663711288828,0.0,0.0,11.0
39596.979166666664,2.24791252096372,0.0,0.0,10.4
39597.0,2.9243707499417,0.0,0.0,10.4
39597.020833333336,15.5343193236175,0.0,0.0,10.3
39597.041666666664,5.55730738239392,0.0,0.0,10.3
39597.0625,5.93124705013088,0.0,0.0,10.2
39597.083333333336,10.9558670192154,0.0,0.0,10.0
39597.104166666664,7.0892124545475,1.0,0.0,10.2
39597.125,12.3956433536275,1.0,0.0,10.2
39597.145833333336,5.64237488128094,0.0,0.0,10.0
39597.166666666664,1.32831467277856,1.0,0.0,9.7
39597.1875,5.1549012034192,1.0,10.0,9.4
39597.208333333336,0.81580688153632,1.0,31.0,9.6
39597.229166666664,-5.78590121761028,1.0,66.0,9.9
39597.25,-5.09339127224084,0.0,114.0,9.5
39597.270833333336,-7.67582697337026,0.0,155.0,9.7
39597.291666666664,-9.09208325064736,0.0,162.0,10.4
39597.3125,-7.83233174189564,0.0,207.0,10.7
39597.333333333336,-23.8063796568528,0.0,286.0,11.1
39597.354166666664,-29.2578600227659,0.0,480.0,14.6
39597.375,-24.4033259315739,0.0,619.0,15.0
39597.395833333336,-24.6488633372468,0.0,695.0,16.7
39597.416666666664,-28.9900961194198,0.0,800.0,17.1
39597.4375,-32.4674592193394,0.0,881.0,19.1
39597.458333333336,-34.2106902460261,0.0,919.0,19.2
39597.479166666664,-29.9060222107807,0.0,940.0,20.3
39597.5,-29.551800985918,0.0,786.0,20.4
39597.520833333336,-31.7527649225438,0.0,672.0,20.1
39597.541666666664,-25.6294187750338,0.0,426.0,20.0
39597.5625,-16.3118446274392,0.0,317.0,20.0
39597.583333333336,-11.7988206937328,0.0,251.0,19.7
39597.604166666664,-9.99622072496377,0.0,173.0,17.6
39597.625,2.96740374995173,1.0,44.0,15.3
39597.645833333336,-3.02713856667563,0.0,86.0,15.0
39597.666666666664,-3.97888664175119,0.0,99.0,14.9
39597.6875,-5.85724594948431,0.0,87.0,14.5
39597.708333333336,-4.65784107232021,0.0,138.0,14.5
39597.729166666664,-12.5937675699555,0.0,182.0,14.3
39597.75,-3.20412685885904,1.0,98.0,14.3
39597.770833333336,-4.02020012471996,0.0,90.0,14.3
39597.791666666664,-3.73890919256364,0.0,72.0,14.3
39597.8125,0.746395754180889,0.0,27.0,13.7
39597.833333333336,1.85782456122485,0.0,7.0,13.3
39597.854166666664,2.48040853179823,0.0,0.0,13.0
39597.875,-1.12794390507417,2.0,0.0,13.0
39597.895833333336,3.08964002998938,0.0,0.0,13.0
39597.916666666664,4.82920612699049,0.0,0.0,13.1
39597.9375,3.61251746675452,0.0,0.0,13.3
39597.958333333336,4.28840893394449,0.0,0.0,13.4
39597.979166666664,7.12044978317196,0.0,0.0,13.4
39598.0,6.27180387879446,0.0,0.0,13.2
39598.020833333336,4.41473022142301,0.0,0.0,13.1
39598.041666666664,1.40446041421673,0.0,0.0,12.9
39598.0625,3.90708383419911,0.0,0.0,12.7
39598.083333333336,3.03915452246033,0.0,0.0,12.6
39598.104166666664,4.45550446348121,1.0,0.0,12.5
39598.125,3.15709742417324,0.0,0.0,12.5
39598.145833333336,6.72799593941816,0.0,0.0,12.3
39598.166666666664,-1.56986378807077,1.0,0.0,12.3
39598.1875,3.39489293613322,0.0,0.0,12.2
39598.208333333336,2.2762558898036,0.0,5.0,12.1
39598.229166666664,2.88277514969437,0.0,15.0,11.9
39598.25,7.03134045014677,1.0,46.0,12.0
39598.270833333336,-4.16002886579382,0.0,81.0,12.3
39598.291666666664,-9.06900824361089,0.0,157.0,12.9
39598.3125,-14.573425939264,0.0,140.0,13.1
39598.333333333336,-11.04624338158,0.0,160.0,13.5
39598.354166666664,-11.3578756810036,0.0,133.0,13.6
39598.375,-14.8882424872882,0.0,186.0,14.1
39598.395833333336,-15.7902255759768,0.0,207.0,14.0
39598.416666666664,-11.2803501646275,0.0,261.0,14.7
39598.4375,-29.5692508843755,0.0,386.0,15.1
39598.458333333336,-19.2041947988739,0.0,253.0,15.4
39598.479166666664,-29.3570900469945,0.0,346.0,15.2
39598.5,-21.7027879178698,0.0,340.0,15.4
39598.520833333336,-17.9332647208108,0.0,349.0,17.2
39598.541666666664,-23.0365160539254,0.0,366.0,16.6
39598.5625,-21.3284805468871,0.0,334.0,16.6
39598.583333333336,-22.0430034247103,0.0,268.0,17.0
39598.604166666664,-29.4616078520484,0.0,358.0,16.9
39598.625,-20.4919660673921,0.0,329.0,16.7
39598.645833333336,-18.6806915648104,0.0,265.0,17.0
39598.666666666664,-11.8048231577823,0.0,216.0,16.7
39598.6875,-10.0301317849336,0.0,188.0,17.0
39598.708333333336,-19.0545814845238,1.0,408.0,18.3
39598.729166666664,-11.2035447582349,1.0,327.0,18.3
39598.75,-9.84058701205036,1.0,228.0,17.7
39598.770833333336,-5.45932325609623,0.0,113.0,17.3
39598.791666666664,-3.55632352117092,1.0,80.0,16.8
39598.8125,0.4177326323811,2.0,27.0,15.5
39598.833333333336,0.355294739188821,1.0,7.0,14.2
39598.854166666664,9.4973028816704,0.0,0.0,13.8
39598.875,4.318111432395,1.0,0.0,13.1
39598.895833333336,-0.605512559946663,1.0,0.0,13.3
39598.916666666664,2.47299125136728,2.0,0.0,12.8
39598.9375,1.10077704517995,1.0,0.0,12.7
39598.958333333336,0.350372411658104,1.0,0.0,12.1
39598.979166666664,4.18127808869888,1.0,0.0,11.9
39599.0,-2.88389273198719,1.0,0.0,12.1
39599.020833333336,-4.28817425722145,1.0,0.0,10.7
39599.041666666664,1.85428241738352,1.0,0.0,9.6
39599.0625,-5.32961748377896,1.0,0.0,9.8
39599.083333333336,-3.6195063868283,2.0,0.0,10.1
39599.104166666664,-15.1221140939754,1.0,0.0,9.0
39599.125,-11.3981262737343,1.0,0.0,9.5
39599.145833333336,-5.38405984968751,2.0,0.0,8.8
39599.166666666664,2.50894466922805,2.0,0.0,8.8
39599.1875,2.26593117724629,1.0,14.0,8.5
39599.208333333336,3.65524608167189,0.0,43.0,9.2
39599.229166666664,-5.7178010116159,1.0,119.0,10.6
39599.25,2.214064882036,2.0,198.0,11.8
39599.270833333336,48.7097170020776,2.0,304.0,13.3
39599.291666666664,-13.8032141620513,1.0,383.0,16.4
39599.3125,59.3691069801728,1.0,466.0,18.3
39599.333333333336,-22.3325682665159,0.0,551.0,18.4
39599.354166666664,-12.827387567616,0.0,449.0,18.9
39599.375,-31.6028779934034,1.0,662.0,18.7
39599.395833333336,-35.1357257083709,0.0,735.0,18.8
39599.416666666664,-29.0435009193391,0.0,532.0,19.1
39599.4375,-22.6180855645956,0.0,552.0,19.7
39599.458333333336,-34.3482603906652,0.0,642.0,19.2
39599.479166666664,-25.3125211230263,0.0,529.0,20.8
39599.5,-26.7730114554413,0.0,480.0,19.1
39599.520833333336,-24.203578470792,0.0,460.0,21.0
39599.541666666664,-35.7291667589777,0.0,487.0,19.8
39599.5625,-34.6950849821574,0.0,635.0,21.0
39599.583333333336,-25.6317707145507,0.0,703.0,20.9
39599.604166666664,-33.2533337259055,0.0,693.0,20.5
39599.625,-23.2741176558528,0.0,388.0,19.8
39599.645833333336,-33.2332660350321,0.0,581.0,20.3
