date_combined,co2_flux(µmol/s/m^2),qc_co2_flux,Rg(W/m^2),Tair(degC)
40000.291666666664,1.38605334201166,1.0,97.0,14.4
40000.3125,-16.2082398426548,0.0,103.0,14.3
40000.333333333336,-21.4222612337735,0.0,469.0,15.7
40000.354166666664,-25.594367567662,0.0,550.0,16.1
40000.375,-17.6011652507638,0.0,354.0,16.0
40000.395833333336,-28.6654058942769,0.0,480.0,16.9
40000.416666666664,-17.767241431835,0.0,496.0,16.5
40000.4375,-24.088273100893,0.0,305.0,16.3
40000.458333333336,-29.0462464023306,0.0,480.0,17.0
40000.479166666664,-37.2669385546963,0.0,521.0,17.0
40000.5,-31.0077389261558,0.0,833.0,17.5
40000.520833333336,-23.939036470382,0.0,719.0,18.3
40000.541666666664,-26.5567130193615,0.0,713.0,18.9
40000.5625,-12.8221234266498,0.0,536.0,17.6
40000.583333333336,-17.808208885984,0.0,267.0,17.4
40000.604166666664,-22.5283441764424,0.0,371.0,17.4
40000.625,-15.0511509253745,0.0,446.0,17.7
40000.645833333336,-3.74818618149969,0.0,231.0,17.1
40000.666666666664,-4.37183019945695,1.0,85.0,15.2
40000.6875,-10.7443205251712,0.0,241.0,17.2
40000.708333333336,-9.84482203813881,0.0,211.0,15.8
40000.729166666664,-1.40878291995929,1.0,178.0,15.8
40000.75,1.7719914569569,0.0,39.0,14.9
40000.770833333336,-4.24336594818604,0.0,61.0,14.4
40000.791666666664,-0.738098464123393,0.0,178.0,14.6
40000.8125,1.15517027299162,0.0,34.0,14.0
40000.833333333336,3.21548074715703,1.0,18.0,13.8
40000.854166666664,4.22077806099495,0.0,3.0,13.7
40000.875,3.16646489001018,0.0,-1.0,13.8
40000.895833333336,5.40568502044337,0.0,-1.0,13.7
40000.916666666664,10.3157966918994,0.0,-2.0,13.5
40000.9375,6.54038724334845,0.0,-2.0,13.6
40000.958333333336,3.23571195138546,1.0,-2.0,13.6
40000.979166666664,3.51617511574438,0.0,-2.0,13.2
40001.0,4.78934531292641,0.0,-2.0,13.2
40001.020833333336,3.9670555972434,0.0,-1.0,13.2
40001.041666666664,5.65510539706616,0.0,-1.0,13.2
40001.0625,4.66077787564151,0.0,-1.0,13.3
40001.083333333336,5.0436381986062,0.0,-1.0,13.2
40001.104166666664,2.98873307486232,0.0,-1.0,13.1
40001.125,4.80202664020863,0.0,-1.0,13.2
40001.145833333336,4.35698176341938,0.0,-1.0,13.3
40001.166666666664,6.07513866379568,0.0,1.0,13.4
40001.1875,-0.851237740435085,2.0,10.0,13.4
40001.208333333336,-1.35365007927908,0.0,43.0,13.3
40001.229166666664,-4.84767549711801,0.0,62.0,13.4
40001.25,-8.64702291915248,0.0,139.0,13.6
40001.270833333336,-6.99014856090725,0.0,176.0,14.2
40001.291666666664,-14.0407404416198,0.0,105.0,14.2
40001.3125,-14.7207316712882,0.0,256.0,15.1
40001.333333333336,-22.0533945032808,0.0,286.0,15.4
40001.354166666664,-23.3668871022847,0.0,472.0,16.2
40001.375,-20.6896701245875,0.0,387.0,16.1
40001.395833333336,-19.8081022710945,0.0,502.0,17.6
40001.416666666664,-10.925916442686,0.0,386.0,15.8
40001.4375,-31.7174934394328,0.0,330.0,17.2
40001.458333333336,-13.7600907129453,0.0,674.0,17.7
40001.479166666664,-14.6101059679919,0.0,268.0,15.6
40001.5,-4.59993987721875,0.0,507.0,14.2
40001.520833333336,-11.5226285637533,0.0,144.0,14.4
40001.541666666664,-13.4383176434681,0.0,236.0,14.7
40001.5625,-24.4184590043034,0.0,249.0,15.1
40001.583333333336,-30.0105651789381,0.0,820.0,18.1
40001.604166666664,-19.3579234760646,0.0,658.0,18.1
40001.625,-16.5982958227593,1.0,369.0,18.0
40001.645833333336,-10.8576601282527,0.0,219.0,14.3
40001.666666666664,-12.5634660882927,0.0,455.0,16.7
40001.6875,-16.6909545800634,0.0,320.0,17.2
40001.708333333336,-13.6760442512352,0.0,392.0,17.1
40001.729166666664,-2.58184491820623,0.0,253.0,16.7
40001.75,9.47786389160133,1.0,84.0,16.6
40001.770833333336,2.46280591857622,0.0,7.0,13.0
40001.791666666664,0.196751676554554,1.0,18.0,13.3
40001.8125,-0.827154674525639,2.0,50.0,13.5
40001.833333333336,10.2668498558735,0.0,15.0,13.7
40001.854166666664,3.30900060736364,0.0,1.0,13.8
40001.875,4.67748344891211,0.0,-1.0,13.6
40001.895833333336,4.37046816797649,0.0,-2.0,13.6
40001.916666666664,4.24589378961169,0.0,-2.0,13.4
40001.9375,4.09874560059448,0.0,-2.0,13.1
40001.958333333336,4.39284428540557,0.0,-2.0,13.4
40001.979166666664,6.0351856992116,0.0,-1.0,13.3
40002.0,4.80837342187215,0.0,-1.0,13.0
40002.020833333336,5.20879488287661,0.0,-2.0,12.6
40002.041666666664,10.9439346835611,0.0,-2.0,12.3
40002.0625,5.57405562438893,0.0,-2.0,11.9
40002.083333333336,6.62746425751322,0.0,-3.0,11.5
40002.104166666664,3.76482275936866,0.0,-3.0,11.2
40002.125,3.48781871357069,0.0,-3.0,11.0
40002.145833333336,6.66417079384798,0.0,-3.0,10.7
40002.166666666664,3.35451761896096,0.0,-1.0,10.6
40002.1875,0.667455359984165,1.0,9.0,10.7
40002.208333333336,0.537887470748098,0.0,32.0,10.8
40002.229166666664,-2.89236144193715,0.0,45.0,10.9
40002.25,-5.51247544548542,0.0,64.0,11.0
40002.270833333336,-11.4650367023638,0.0,120.0,11.9
40002.291666666664,-16.24090066494,0.0,380.0,13.6
40002.3125,-18.9650150413277,0.0,450.0,14.6
40002.333333333336,-13.3722933022223,0.0,378.0,15.3
40002.354166666664,-18.2756941414787,0.0,311.0,15.5
40002.375,-9.69608659748459,0.0,398.0,16.0
40002.395833333336,-9.48356788545722,0.0,141.0,15.5
40002.416666666664,-16.5787091569279,0.0,281.0,16.9
40002.4375,-25.4975388229093,0.0,457.0,17.3
40002.458333333336,-25.8008889131493,0.0,528.0,16.9
40002.479166666664,-24.0487046225284,0.0,484.0,16.9
40002.5,-11.0901727310288,0.0,492.0,17.7
40002.520833333336,-24.1221137544257,0.0,262.0,17.8
40002.541666666664,-27.5975568220993,0.0,554.0,18.5
40002.5625,-10.784481808251,0.0,707.0,19.2
40002.583333333336,-10.8976727619639,0.0,169.0,14.5
40002.604166666664,-11.4247422049888,0.0,297.0,15.5
40002.625,-13.9938518888172,0.0,272.0,16.5
40002.645833333336,-17.9355270670805,0.0,320.0,17.4
40002.666666666664,-15.7593815712854,0.0,379.0,17.1
40002.6875,-9.99925988199401,0.0,352.0,17.3
40002.708333333336,-8.60839393887663,0.0,227.0,17.4
40002.729166666664,-5.45188426124242,0.0,171.0,17.4
40002.75,-5.37920620339856,0.0,144.0,17.5
40002.770833333336,-1.62034260097346,0.0,136.0,17.3
40002.791666666664,-2.55343514763274,0.0,94.0,17.2
40002.8125,1.3340821033011,0.0,41.0,16.2
40002.833333333336,2.59367388182565,0.0,6.0,15.5
40002.854166666664,4.30260149770211,1.0,1.0,15.2
40002.875,25.7308605094196,0.0,-1.0,15.0
40002.895833333336,17.4384698162835,0.0,-2.0,15.2
40002.916666666664,7.53589643209706,0.0,-1.0,15.2
40002.9375,6.09712952594827,0.0,-2.0,15.1
40002.958333333336,7.2685736168005,0.0,-2.0,14.7
40002.979166666664,5.91558444439996,0.0,-3.0,14.1
40003.0,7.71369627908174,0.0,-2.0,13.9
40003.020833333336,3.9834896769927,0.0,-3.0,13.2
40003.041666666664,6.07394491974293,0.0,-4.0,12.5
40003.0625,6.44675517641343,0.0,-2.0,12.5
40003.083333333336,6.53154493825766,0.0,-2.0,12.3
40003.104166666664,3.21153204143427,0.0,-3.0,11.8
40003.125,0.887883349936756,1.0,-4.0,11.4
40003.145833333336,0.865115790988239,1.0,-4.0,11.0
40003.166666666664,4.38298970310181,1.0,-1.0,10.2
40003.1875,1.82283650413977,0.0,19.0,10.6
40003.208333333336,-3.49863494259375,2.0,45.0,11.1
40003.229166666664,-1.30092223884315,2.0,97.0,12.2
40003.25,-4.32180371102173,0.0,218.0,13.4
40003.270833333336,-10.8390568479215,0.0,305.0,14.7
40003.291666666664,-15.323294754613,0.0,331.0,14.5
40003.3125,-22.1914024761261,0.0,329.0,13.8
40003.333333333336,-20.6844513203551,0.0,373.0,14.7
40003.354166666664,-17.9981180311572,0.0,479.0,15.1
40003.375,-15.1305798738872,0.0,623.0,15.2
40003.395833333336,-16.0963404396847,0.0,425.0,16.7
40003.416666666664,-2.92810338540275,1.0,315.0,15.5
40003.4375,-15.1305083901452,0.0,92.0,15.1
40003.458333333336,-26.5061489258657,0.0,568.0,16.5
40003.479166666664,-28.4968923185815,0.0,514.0,16.7
40003.5,-23.3311733448856,0.0,647.0,16.6
40003.520833333336,-22.8761843603776,0.0,690.0,18.3
40003.541666666664,-22.0179119780981,0.0,598.0,16.8
40003.5625,-22.7033063230622,0.0,507.0,17.0
40003.583333333336,-17.9174469437135,0.0,502.0,17.5
40003.604166666664,-17.0681692648185,0.0,445.0,16.8
40003.625,-19.5003228575812,0.0,335.0,17.0
40003.645833333336,-19.543981324355,0.0,497.0,16.9
40003.666666666664,-15.830115171872,0.0,395.0,17.1
40003.6875,-11.2234906024131,0.0,221.0,16.6
40003.708333333336,-10.1106581658473,0.0,227.0,16.6
40003.729166666664,-6.55946023057324,0.0,229.0,16.6
40003.75,-3.5989103063323,0.0,143.0,15.8
40003.770833333336,-2.05650711442455,0.0,86.0,15.5
40003.791666666664,1.2475492701872,0.0,64.0,15.3
40003.8125,1.57729472254153,0.0,27.0,14.9
40003.833333333336,3.07076949009297,0.0,9.0,14.6
40003.854166666664,3.12543222086337,0.0,2.0,14.3
40003.875,4.0738749245586,0.0,-1.0,14.2
40003.895833333336,5.9850996809886,0.0,-1.0,13.9
40003.916666666664,5.14976204689446,0.0,-2.0,13.5
40003.9375,4.75210961192485,0.0,-4.0,12.3
40003.958333333336,7.03508742014015,0.0,-3.0,12.5
40003.979166666664,3.82609052496446,0.0,-2.0,12.9
40004.0,2.79409098660118,0.0,-3.0,12.5
40004.020833333336,2.44583500327281,0.0,-4.0,11.7
40004.041666666664,4.57251937807212,0.0,-3.0,11.6
40004.0625,7.43338528305573,0.0,-3.0,10.9
40004.083333333336,8.70180642965425,0.0,-4.0,10.8
40004.104166666664,-0.624804528617983,2.0,-4.0,9.5
40004.125,5.8439774783311,0.0,-4.0,8.0
40004.145833333336,9.44932183008524,0.0,-4.0,8.1
40004.166666666664,6.49465529505169,0.0,-2.0,8.5
40004.1875,2.0949060858551,0.0,15.0,8.6
40004.208333333336,-1.90518554560335,2.0,66.0,9.7
40004.229166666664,-2.14858447993036,0.0,132.0,11.4
40004.25,-11.1853866673984,0.0,216.0,12.6
40004.270833333336,-16.1161823431611,0.0,296.0,13.5
40004.291666666664,-16.9612225086579,0.0,388.0,14.2
40004.3125,-21.9086912073306,0.0,480.0,14.8
40004.333333333336,-16.7930693308182,0.0,568.0,15.3
40004.354166666664,-20.9730375349946,0.0,612.0,16.1
40004.375,-15.5689634897202,0.0,579.0,16.6
40004.395833333336,-25.9393229153907,0.0,298.0,15.9
40004.416666666664,-23.9001898659477,0.0,517.0,16.7
40004.4375,-17.112813397261,0.0,642.0,17.7
40004.458333333336,-27.0351893996294,0.0,398.0,17.1
40004.479166666664,-30.3184641100872,0.0,769.0,18.5
40004.5,-28.7478022001282,0.0,758.0,19.6
40004.520833333336,-24.496240261032,0.0,613.0,18.5
40004.541666666664,-25.7066988260411,0.0,673.0,19.0
40004.5625,-14.4995188386864,0.0,410.0,19.1
40004.583333333336,-11.978517227492,0.0,269.0,18.4
40004.604166666664,-21.3227990891133,0.0,345.0,19.4
40004.625,-17.441066489354,0.0,381.0,18.9
40004.645833333336,-13.9821876970177,0.0,307.0,18.8
40004.666666666664,-13.017754522565,0.0,227.0,18.1
40004.6875,-14.9383660340692,0.0,256.0,18.1
40004.708333333336,-6.63146538672433,0.0,209.0,18.1
40004.729166666664,-5.9015606545173,0.0,149.0,17.5
40004.75,-2.03778251452935,0.0,89.0,16.7
40004.770833333336,-0.230520344888464,1.0,72.0,16.5
40004.791666666664,1.48090200081614,0.0,31.0,15.6
40004.8125,3.33565306255233,1.0,16.0,14.6
40004.833333333336,3.91249135111565,0.0,6.0,14.1
40004.854166666664,4.82266701408836,0.0,-1.0,14.0
40004.875,3.08051132224794,0.0,-2.0,13.7
40004.895833333336,7.10333759884302,0.0,-1.0,13.5
40004.916666666664,8.26472519142788,0.0,-1.0,13.5
40004.9375,7.95076530093868,0.0,-1.0,13.6
40004.958333333336,4.26590950506065,0.0,-1.0,13.4
40004.979166666664,6.37985120694384,0.0,-1.0,13.3
40005.0,3.62843780362236,0.0,-1.0,13.2
40005.020833333336,4.60604894792653,0.0,-1.0,13.2
40005.041666666664,7.24978772592417,0.0,-1.0,13.2
40005.0625,3.66118477797484,1.0,-1.0,13.3
40005.083333333336,3.17372738274066,0.0,-1.0,13.4
40005.104166666664,8.68172830896098,0.0,-1.0,13.5
40005.125,6.72515488685069,0.0,-1.0,13.6
40005.145833333336,10.4906289041228,0.0,-1.0,13.6
40005.166666666664,13.7403953696596,0.0,0.0,13.5
40005.1875,4.5394080428967,0.0,4.0,13.5
40005.208333333336,5.2374536406093,0.0,14.0,13.7
40005.229166666664,4.08321206011254,0.0,28.0,14.0
40005.25,2.54627631903775,1.0,25.0,14.1
40005.270833333336,-0.0999797757087868,2.0,48.0,14.4
40005.291666666664,2.45404274376246,1.0,48.0,14.5
40005.3125,-8.60301299266375,0.0,138.0,14.8
40005.333333333336,-12.0443516129557,0.0,175.0,15.5
40005.354166666664,-13.3879788848358,0.0,233.0,15.8
40005.375,-9.17625485032742,0.0,175.0,15.7
40005.395833333336,-6.09000505972826,0.0,161.0,15.9
40005.416666666664,-4.9328875061611,0.0,134.0,16.1
40005.4375,-10.1250115044735,0.0,148.0,16.0
40005.458333333336,-11.4748838718587,0.0,163.0,16.2
40005.479166666664,-5.83879752719635,0.0,184.0,16.3
40005.5,-7.5984932374355,0.0,121.0,16.3
40005.520833333336,-10.8973633157167,0.0,175.0,16.5
40005.541666666664,-14.1108329946984,0.0,181.0,16.6
40005.5625,-10.4978420622418,0.0,209.0,16.6
40005.583333333336,-9.92204742689909,0.0,180.0,16.8
40005.604166666664,-5.42922935572555,0.0,167.0,16.6
40005.625,4.37383460296548,0.0,98.0,16.5
40005.645833333336,-1.51641096653662,0.0,128.0,16.5
40005.666666666664,2.7426975104108,0.0,79.0,16.0
40005.6875,4.79565542988998,1.0,63.0,15.9
40005.708333333336,3.20547214454069,0.0,56.0,15.4
40005.729166666664,-0.570892168086243,2.0,53.0,15.6
40005.75,3.58678794289149,0.0,28.0,15.1
40005.770833333336,1.05107546759295,0.0,21.0,15.4
40005.791666666664,6.66633317027403,0.0,24.0,15.0
40005.8125,6.371564715278,0.0,11.0,14.8
40005.833333333336,9.96717769320205,0.0,4.0,14.6
40005.854166666664,7.26577159378012,0.0,1.0,14.7
40005.875,7.76931786894531,0.0,0.0,14.7
40005.895833333336,10.7952952901529,0.0,-1.0,14.5
40005.916666666664,9.88730233148459,0.0,0.0,14.5
40005.9375,16.433091417538,0.0,0.0,14.4
40005.958333333336,7.76750762363736,0.0,0.0,14.3
40005.979166666664,7.00813019837722,0.0,0.0,14.4
40006.0,12.5047443410552,0.0,0.0,14.5
40006.020833333336,13.8269827616426,0.0,0.0,14.9
40006.041666666664,7.27095809117927,0.0,0.0,14.9
40006.0625,14.2209770857449,0.0,0.0,14.3
40006.083333333336,17.7186429999226,0.0,0.0,14.1
40006.104166666664,12.97115136341,0.0,0.0,13.9
40006.125,10.4511476367395,0.0,0.0,13.8
40006.145833333336,21.6235122042921,0.0,0.0,14.1
40006.166666666664,11.5345997092051,0.0,0.0,14.3
40006.1875,4.61094386319841,0.0,2.0,14.5
40006.208333333336,-1.66094953452755,2.0,8.0,15.0
40006.229166666664,2.04464147647788,1.0,43.0,15.3
40006.25,-7.4389360963402,0.0,120.0,15.6
40006.270833333336,-11.4755483881686,0.0,199.0,15.7
40006.291666666664,-13.622428958296,0.0,345.0,16.3
40006.3125,-15.5673424010447,0.0,466.0,16.8
40006.333333333336,-18.8034401276377,0.0,542.0,17.4
40006.354166666664,-25.154992447587,0.0,428.0,17.3
40006.375,-23.1235344706559,0.0,602.0,17.8
40006.395833333336,-30.1571199927365,0.0,535.0,19.4
40006.416666666664,-27.2360354355792,0.0,580.0,18.8
40006.4375,-31.0176115262577,0.0,801.0,19.5
40006.458333333336,-30.1038354062271,0.0,581.0,19.1
40006.479166666664,-30.555855742823,0.0,656.0,19.4
40006.5,-23.3970837534867,0.0,867.0,20.0
40006.520833333336,-24.6297622615871,0.0,923.0,20.4
40006.541666666664,-15.1897444939222,0.0,639.0,19.8
40006.5625,-7.17948032990646,0.0,222.0,19.1
40006.583333333336,3.73726486041821,1.0,151.0,19.3
40006.604166666664,-12.5618180087694,0.0,135.0,19.0
40006.625,-11.6609795689751,0.0,349.0,19.1
40006.645833333336,-7.10557644334844,1.0,231.0,18.7
40006.666666666664,-10.1455142985681,0.0,163.0,19.0
40006.6875,-2.37498386976347,0.0,168.0,18.7
40006.708333333336,-8.23045885345154,0.0,93.0,18.5
40006.729166666664,-8.26483641736897,0.0,191.0,19.2
40006.75,-4.08098979005031,0.0,137.0,18.5
40006.770833333336,-2.22577777358861,0.0,106.0,18.2
40006.791666666664,-1.66076216365059,0.0,99.0,18.2
40006.8125,1.04092759123152,1.0,65.0,17.1
40006.833333333336,2.76222067594621,0.0,16.0,15.9
40006.854166666664,3.51076921902424,1.0,0.0,14.9
40006.875,2.04486131069923,0.0,-4.0,14.4
40006.895833333336,1.63672633925651,0.0,-3.0,14.5
40006.916666666664,5.33510277820796,1.0,-3.0,14.4
40006.9375,6.84300029571758,0.0,-3.0,13.5
40006.958333333336,4.12008781111154,0.0,-4.0,13.5
40006.979166666664,2.0151810068928,1.0,-4.0,13.4
40007.0,0.799720884239816,0.0,-3.0,13.3
40007.020833333336,0.363999208738678,2.0,-3.0,13.3
40007.041666666664,-0.739716557835322,0.0,-2.0,12.9
40007.0625,1.15834318572279,1.0,-3.0,12.7
40007.083333333336,5.1365832229609,0.0,-2.0,13.0
40007.104166666664,2.38678111662197,1.0,-3.0,12.6
40007.125,6.34676187796463,0.0,-3.0,12.4
40007.145833333336,8.06026927291959,0.0,-2.0,12.3
40007.166666666664,5.52872980860473,0.0,-1.0,12.0
40007.1875,0.990912160473232,0.0,11.0,11.9
40007.208333333336,-1.56004267261344,2.0,62.0,12.4
40007.229166666664,3.37329218629794,1.0,127.0,12.5
40007.25,-4.15582612283798,0.0,91.0,13.0
40007.270833333336,-5.1586494813234,0.0,160.0,14.2
40007.291666666664,-8.30290971593561,0.0,185.0,14.9
40007.3125,-18.447912526932,0.0,208.0,15.6
40007.333333333336,-9.68638397543764,0.0,399.0,16.7
40007.354166666664,-17.9140075900242,0.0,235.0,16.6
40007.375,-24.1802163510901,0.0,309.0,16.8
40007.395833333336,-23.784411024331,0.0,403.0,17.5
40007.416666666664,N/A,N/A,415.0,17.5
40007.4375,N/A,N/A,528.0,17.9
40007.458333333336,N/A,N/A,357.0,16.4
40007.479166666664,N/A,N/A,494.0,18.7
40007.5,N/A,N/A,212.0,16.9
40007.520833333336,N/A,N/A,396.0,18.8
40007.541666666664,N/A,N/A,593.0,19.0
40007.5625,N/A,N/A,375.0,18.8
40007.583333333336,-6.00214267315597,1.0,455.0,19.2
40007.604166666664,-16.2847504942532,0.0,189.0,17.7
40007.625,-21.430176410557,0.0,280.0,17.6
40007.645833333336,-17.9206906454637,0.0,461.0,19.0
40007.666666666664,-17.2807461870205,0.0,636.0,19.6
40007.6875,-17.5250521316873,0.0,395.0,19.0
40007.708333333336,-13.9688527676966,0.0,471.0,19.7
40007.729166666664,-10.3432169569619,0.0,400.0,18.9
40007.75,-7.34224330304425,0.0,296.0,18.9
40007.770833333336,-1.56175899941742,0.0,175.0,18.0
40007.791666666664,1.31717276501112,1.0,68.0,17.4
40007.8125,1.42918039010071,1.0,31.0,16.7
40007.833333333336,6.43969878887817,0.0,14.0,16.1
40007.854166666664,5.03480698946959,0.0,2.0,16.1
40007.875,15.634370346279,0.0,-2.0,15.6
40007.895833333336,17.3136587316288,0.0,-3.0,15.0
40007.916666666664,3.41463919475966,0.0,-4.0,14.1
40007.9375,5.41268771712567,0.0,-4.0,13.7
40007.958333333336,3.00769099910347,0.0,-3.0,13.6
40007.979166666664,6.94012478908378,0.0,-3.0,13.5
40008.0,4.83709620171722,0.0,-3.0,13.9
40008.020833333336,2.70803158796793,0.0,-3.0,13.8
40008.041666666664,1.49276509469315,0.0,-3.0,13.6
40008.0625,0.728762595315203,0.0,-3.0,13.5
40008.083333333336,4.4660547573943,0.0,-3.0,12.7
40008.104166666664,2.16179213863362,1.0,-2.0,13.0
40008.125,5.40607168505825,2.0,-3.0,12.8
40008.145833333336,4.89928794733889,0.0,-3.0,12.6
40008.166666666664,2.89523816857988,1.0,-2.0,11.8
40008.1875,-0.0472261406410364,2.0,10.0,12.1
40008.208333333336,-0.306840519322795,2.0,29.0,12.2
40008.229166666664,-2.46739850712791,1.0,58.0,12.4
40008.25,-4.35029753444888,1.0,113.0,13.3
40008.270833333336,7.97207586791732,1.0,182.0,14.5
40008.291666666664,-12.1086648842582,0.0,318.0,15.8
40008.3125,-4.07014745679262,0.0,252.0,15.7
40008.333333333336,-9.11124165839685,0.0,102.0,15.7
40008.354166666664,-28.0568920123592,0.0,213.0,16.0
40008.375,-9.84407325042736,0.0,497.0,16.8
40008.395833333336,-11.5532112565398,0.0,195.0,17.3
40008.416666666664,-14.8280342298629,0.0,170.0,16.8
40008.4375,-29.5675028940239,0.0,376.0,18.0
40008.458333333336,-33.3518799706718,0.0,449.0,17.8
40008.479166666664,-31.9337168087897,0.0,789.0,19.4
40008.5,N/A,N/A,924.0,19.4
40008.520833333336,N/A,N/A,981.0,19.6
40008.541666666664,N/A,N/A,775.0,19.8
40008.5625,-25.1941870839643,0.0,822.0,20.6
40008.583333333336,-19.9777693136127,0.0,686.0,19.6
40008.604166666664,-24.2281358589271,0.0,571.0,20.2
40008.625,-19.9583257454342,0.0,767.0,20.0
40008.645833333336,-14.8689036182775,0.0,378.0,19.5
40008.666666666664,-9.1814101088558,0.0,469.0,19.2
40008.6875,-2.84113827607703,0.0,133.0,18.6
40008.708333333336,-2.23611482905018,1.0,122.0,18.1
40008.729166666664,-5.81338885113622,0.0,193.0,17.6
40008.75,-4.03597957711132,0.0,195.0,17.6
40008.770833333336,1.80630900308371,0.0,127.0,16.9
40008.791666666664,1.63370286227856,0.0,32.0,16.1
40008.8125,5.51660063448264,0.0,41.0,15.9
40008.833333333336,5.7151225409036,0.0,11.0,15.8
40008.854166666664,5.70751707300599,0.0,0.0,15.4
40008.875,9.04857011562342,0.0,-2.0,15.2
40008.895833333336,13.8307661951494,0.0,-3.0,14.9
40008.916666666664,10.3011176952266,0.0,-3.0,14.4
40008.9375,18.9115221423675,0.0,-2.0,14.6
40008.958333333336,26.4439862456864,0.0,-2.0,14.5
40008.979166666664,7.16401636454465,0.0,-3.0,14.1
40009.0,13.4338234999344,0.0,-2.0,13.9
40009.020833333336,8.95193800793406,0.0,-1.0,14.2
40009.041666666664,11.9737292404011,0.0,-1.0,14.8
40009.0625,12.3625487418688,0.0,-2.0,15.6
40009.083333333336,12.0850546896723,0.0,-1.0,15.7
40009.104166666664,10.7341878101379,0.0,-1.0,15.8
40009.125,16.291047691792,0.0,-1.0,16.0
40009.145833333336,11.8248399764993,0.0,-1.0,16.0
40009.166666666664,9.38657543685333,0.0,0.0,15.8
40009.1875,9.64566334470741,0.0,3.0,14.8
40009.208333333336,7.21064395226616,0.0,5.0,14.8
40009.229166666664,4.07264070759544,0.0,26.0,14.4
40009.25,-4.19154518022997,0.0,64.0,14.8
40009.270833333336,2.532385954396,1.0,96.0,14.9
40009.291666666664,-3.36413174243133,0.0,105.0,15.1
40009.3125,-1.64473076865013,0.0,95.0,15.3
40009.333333333336,-11.2354827715876,0.0,61.0,14.0
40009.354166666664,-11.1143204662613,0.0,258.0,15.8
40009.375,-23.3747605909015,0.0,154.0,16.1
40009.395833333336,-19.5600121935572,0.0,385.0,17.1
40009.416666666664,-26.2318494931711,0.0,529.0,18.1
40009.4375,-31.2702888746896,0.0,675.0,19.0
40009.458333333336,-30.6110312014124,0.0,542.0,18.4
40009.479166666664,-33.1734082220071,0.0,748.0,18.6
40009.5,-19.4635700789601,0.0,613.0,18.8
40009.520833333336,-30.29413908866,0.0,308.0,19.0
40009.541666666664,-15.9569896406249,0.0,489.0,19.1
40009.5625,-22.4080283798227,0.0,243.0,18.6
40009.583333333336,-35.0668131366219,0.0,534.0,19.3
40009.604166666664,-27.0793784908601,0.0,791.0,20.6
40009.625,-18.8467283903795,0.0,615.0,20.3
40009.645833333336,-20.7280717881743,0.0,313.0,19.2
40009.666666666664,-22.3725816552662,0.0,426.0,19.7
40009.6875,-22.9976728390506,0.0,479.0,19.9
40009.708333333336,-15.8631479741098,0.0,443.0,19.1
40009.729166666664,-13.6700430303975,0.0,223.0,19.0
40009.75,-13.2273885156179,0.0,210.0,18.6
40009.770833333336,-7.8869299661567,0.0,243.0,18.2
40009.791666666664,-2.15055062267303,1.0,141.0,17.8
40009.8125,1.08405150972312,1.0,83.0,17.5
40009.833333333336,1.65219534604814,1.0,26.0,16.5
40009.854166666664,2.98528502983721,0.0,1.0,15.6
40009.875,1.19764339967471,2.0,-4.0,14.9
40009.895833333336,6.21592925189653,0.0,-4.0,14.1
40009.916666666664,4.60737768563366,0.0,-4.0,13.8
40009.9375,8.93665973577808,0.0,-4.0,13.8
40009.958333333336,3.89115022841089,0.0,-3.0,13.1
40009.979166666664,6.33380163202003,0.0,-3.0,12.7
40010.0,3.81939543936603,0.0,-3.0,12.7
40010.020833333336,4.73543250735124,0.0,-3.0,12.6
40010.041666666664,3.79766816339301,0.0,-2.0,12.4
40010.0625,4.28713132325266,0.0,-3.0,12.2
40010.083333333336,5.77815231787387,1.0,-3.0,11.9
40010.104166666664,4.86734692624092,1.0,-3.0,11.3
40010.125,-0.978942826741252,2.0,-3.0,11.2
40010.145833333336,10.183373315128,0.0,-3.0,10.7
40010.166666666664,20.3048422348962,0.0,-2.0,10.9
40010.1875,27.9796833666625,0.0,4.0,11.9
40010.208333333336,19.3790643556183,0.0,23.0,12.0
40010.229166666664,0.270986120924926,2.0,92.0,12.9
40010.25,-12.4411007333811,0.0,108.0,13.4
40010.270833333336,-11.3165127987859,0.0,177.0,14.1
40010.291666666664,-15.562117806299,0.0,366.0,15.4
40010.3125,-16.4320197836928,0.0,458.0,16.4
40010.333333333336,-22.6138099756054,0.0,426.0,16.8
40010.354166666664,-21.2874311510675,0.0,402.0,17.9
40010.375,-26.2754710938395,0.0,391.0,17.5
40010.395833333336,-22.0391899524496,0.0,447.0,17.6
40010.416666666664,-27.7779265023139,0.0,345.0,18.0
40010.4375,-32.7972300125553,0.0,800.0,19.4
40010.458333333336,-40.0371985456578,0.0,653.0,19.2
40010.479166666664,-33.112714525647,0.0,666.0,20.0
40010.5,-29.4979835109734,0.0,774.0,19.6
40010.520833333336,-31.3693643834763,0.0,812.0,20.1
40010.541666666664,-22.7088485835092,0.0,640.0,20.2
40010.5625,-22.1914561144067,0.0,551.0,19.9
40010.583333333336,-23.1781761877713,0.0,551.0,19.6
40010.604166666664,-22.4783100159669,0.0,587.0,19.9
40010.625,-17.1725096273566,0.0,491.0,20.1
40010.645833333336,-19.1515936189937,0.0,470.0,19.9
40010.666666666664,-15.3181690046353,0.0,358.0,19.8
40010.6875,-11.0157835938347,0.0,352.0,19.6
40010.708333333336,-9.93622266357833,0.0,303.0,19.5
